ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
31200	2	0	56	63.7526670793267	-7.75266707932667	-52.6316409133423	23.2473329206733	87	0	2	1	8	0	0.924825299996883	0.0410805999999866
31200	2	0	78	60.3912129352632	17.6087870647368	-3.36145414406344	26.6087870647368	87	0	3	1	8	0	1.34780730004422	0.334453699993901
31200	2	0	140	70.9587692615606	69.0412307384394	10.5675563262974	16.0412307384394	87	0	4	0	8	0	1.20721329993103	0.0603683999506757
31200	2	0	67	87.7508685549752	-20.7508685549752	16.7920992934146	-0.75086855497523	87	0	5	0	8	0	6.07216740003787	0.219695799984038
31200	2	0	14	79.5013493581187	-65.5013493581186	-8.24951919685657	-80.5013493581187	359	1	0	0	8	0	1.78439750010148	0.335187399992719
31200	2	0	340	67.5404922585437	-87.5404922585437	-11.960857099575	-68.5404922585437	359	0	1	0	8	0	1.04927060008049	0.0660851000575349
31200	2	0	318	341.470659533457	-23.4706595334568	-86.0698327250869	17.5293404665432	359	0	2	0	8	0	3.48152879998088	0.332069299998693
31200	2	0	342	324.987421575014	17.0125784249864	-16.4832379584432	34.0125784249864	359	0	3	1	8	0	1.1418003999861	0.0447569999378175
31200	2	0	345	332.720065322291	12.2799346777091	7.7326437472773	26.2799346777091	359	0	4	1	8	0	3.40912450000178	0.724598799948581
31200	2	0	345	338.376803872095	6.62319612790457	5.65673854980456	20.6231961279046	359	0	5	1	8	0	2.83836890000384	0.155847400077619
31200	2	0	0	340.361237923596	19.6387620764042	1.98443405150036	18.6387620764042	359	0	6	0	8	0	2.49384100001771	0.0256212999811396
31200	2	0	347	352.061735476454	-5.06173547645448	11.7004975528587	6.93826452354554	359	0	7	0	8	0	1.51789799996186	0.254178200033493
31200	2	0	347	359.045158746128	-12.0451587461278	6.98342326967333	-0.0451587461277845	359	0	8	0	8	1	2.09151019994169	0.510326099931262
31200	2	0	8	358.759130224869	9.24086977513083	-0.286028521258615	0.24086977513083	359	0	9	0	8	0	2.07479320000857	0.843118299962953
31200	2	0	13	358.554356579444	14.4456434205562	-0.204773645425387	0.445643420556217	359	0	10	0	8	0	1.68120999995153	0.163972600013949
31200	2	0	342	358.876697285925	-16.8766972859246	0.322340706480807	0.123302714075411	359	0	11	1	8	0	1.62004860001616	0.338048700010404
31200	2	0	331	359.125323228879	-28.1253232288787	0.248625942954128	-0.125323228878717	359	0	12	0	8	0	2.44958699995186	0.783940399996936
31200	2	0	27	359.274775700941	27.7252242990593	0.149452472062009	-0.274775700940726	359	0	13	0	8	0	1.52974879997782	0.0288542000344023
31200	2	0	0	359.003652103495	0.996347896504969	-0.271123597445693	-0.00365210349503338	359	0	14	1	8	0	1.29084110003896	0.0241699999896809
31200	2	0	352	359.526491941265	-7.52649194126509	0.522839837770034	-0.526491941265067	359	0	15	1	8	0	1.90271000005305	0.35422410001047
31200	2	0	18	358.790769977647	19.2092300223534	-0.73572196361846	0.209230022353392	359	0	16	0	8	0	3.56633609998971	1.68532159994356
31200	2	0	346	359.026227827502	-13.0262278275024	0.235457849855825	-0.0262278275024328	359	0	17	1	8	0	1.52791289996821	0.512411499978043
31200	2	0	309	0.233859025873244	-51.2338590258732	1.20763119837081	-49.2338590258733	311	1	0	1	8	0	1.36640479997732	0.0359203999396414
31200	2	0	292	0.469627019689653	-68.4696270196897	0.23576799381641	-49.4696270196897	311	0	1	0	8	0	0.955632299999706	0.0389168000547215
31200	2	0	314	0.84667402386151	-46.8466740238615	0.377047004171857	-49.8466740238615	311	0	2	0	8	0	3.31094180000946	1.29697660007514
31200	2	0	316	311.206099735127	4.79390026487304	-49.6405742887346	-0.206099735126952	311	0	3	1	8	0	1.38252159999683	0.268266300088726
31200	2	0	289	306.542763797229	-17.5427637972286	-4.6633359378984	4.45723620277145	311	0	4	0	8	0	1.3205111999996	0.390653199981898
31200	2	0	315	300.562583218778	14.4374167812224	-5.98018057845092	10.4374167812224	311	0	5	0	8	0	1.27735979994759	0.00304219999816269
31200	2	0	311	300.414831727257	10.585168272743	-0.147751491520613	10.585168272743	311	0	6	0	8	0	3.24591749999672	0.46477760002017
31200	2	0	296	304.077195280131	-8.07719528013067	3.66236355287367	6.92280471986932	311	0	7	0	8	0	2.54747320001479	0.966114700073376
31200	2	0	353	301.111998839093	51.8880011609068	-2.9651964410375	9.88800116090681	311	0	8	1	8	0	0.875932900002226	0.178338199970312
31200	2	0	314	311.655349681734	2.34465031826586	10.543350842641	-0.655349681734149	311	0	9	1	8	1	1.21155010000803	0.311758400057442
31200	2	0	323	311.597230228938	11.4027697710618	-0.0581194527959422	-0.59723022893821	311	0	10	0	8	0	1.41263400006574	0.481765500037
31200	2	0	292	311.703884027454	-19.7038840274537	0.106653798515469	-0.703884027453675	311	0	11	1	8	0	4.5514092000667	0.301004200009629
31200	2	0	281	311.205327731684	-30.2053277316843	-0.498556295769361	-0.205327731684317	311	0	12	0	8	0	4.11061249999329	0.344603899982758
31200	2	0	300	311.207843978532	-11.2078439785321	0.00251624684781296	-0.207843978532133	311	0	13	1	8	0	1.151873899973	0.0198671000543982
31200	2	0	303	311.369031333349	-8.36903133334854	0.161187354816398	-0.369031333348531	311	0	14	1	8	0	1.59729679999873	0.132950400002301
31200	2	0	310	311.295372557923	-1.29537255792287	-0.0736587754256557	-0.295372557922879	311	0	15	1	8	0	1.42982439999469	0.365006299922243
31200	2	0	310	309.874229872478	0.125770127521524	-1.42114268544439	1.12577012752151	311	0	16	1	8	0	2.11091230006423	0.41341919999104
31200	2	0	321	310.141537080966	10.8584629190343	0.26730720848724	0.858462919034273	311	0	17	0	8	0	1.4102300000377	0.363454999984242
31200	2	0	288	310.247621485758	-22.247621485758	0.106084404792325	0.752378514241951	311	0	18	0	8	0	1.66753340000287	0.0672267000190914
31200	2	0	313	309.970926418215	3.02907358178547	-0.276695067543499	1.02907358178544	311	0	19	1	8	0	1.45459330000449	0.0225060000084341
