ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
90878	4	0	246	250.227649467429	-4.2276494674286	-34.4005588503376	5.77235053257139	256	0	6	1	8	0	2.31254479999188	0.662346100085415
90878	4	0	303	239.293558113047	63.7064418869526	-10.9340913543812	16.7064418869526	256	0	7	0	8	0	3.52232480002567	1.10696610005107
90878	4	0	243	291.108054919243	-48.1080549192427	51.8144968061953	-35.1080549192427	256	0	8	0	8	0	1.70263249997515	0.103270499967039
90878	4	0	264	266.467705416109	-2.46770541610913	-24.6403495031335	-10.4677054161091	256	0	9	1	8	0	0.763344599981792	0.114622200024314
90878	4	0	235	276.061788788729	-41.0617887887287	9.59408337261954	-20.0617887887287	256	0	10	0	8	0	1.19218399992678	0.527383400010876
90878	4	0	292	243.771319397832	48.2286806021679	-32.2904693908966	12.2286806021679	256	0	11	0	8	0	0.938442700076848	0.0236010000808164
90878	4	0	269	281.784748506263	-12.7847485062627	38.0134291084306	-25.7847485062628	256	0	12	0	8	0	0.900756099959835	0.370282400050201
90878	4	0	248	260.614481739957	-12.614481739957	-21.1702667663057	-4.61448173995702	256	0	13	0	8	0	1.96565839997493	0.332910099998116
90878	4	0	255	239.036243467926	15.9637565320735	-21.5782382720305	16.9637565320735	256	0	14	1	8	0	1.49147889995947	0.44401380000636
90878	4	0	85	247.023055496811	-162.023055496811	7.98681202888476	164.976944503189	52	1	0	0	8	0	1.44638460001443	0.481201500049792
90878	4	0	48	52.5861714213646	-4.58617142136456	165.563115924553	-0.586171421364555	52	0	1	1	8	1	1.63403699989431	0.452408599900082
90878	4	0	52	59.8001419288565	-7.80014192885647	7.21397050749191	-7.80014192885647	52	0	2	1	8	0	1.65129999991041	0.0686574999708682
90878	4	0	53	46.3803540734444	6.61964592655556	-13.419787855412	5.61964592655557	52	0	3	1	8	0	2.45493000000715	0.353775799972937
90878	4	0	45	59.8001419288565	-14.8001419288565	13.419787855412	-7.80014192885647	52	0	4	0	8	0	2.09910469991155	0.936272999970242
90878	4	0	42	37.9308093361083	4.06919066389173	-21.8693325927482	14.0691906638917	52	0	5	1	8	0	1.41706899995916	0.335249700001441
90878	4	0	65	47.4775988684457	17.5224011315543	9.54678953233742	4.52240113155432	52	0	6	1	8	0	2.35572089999914	0.339043900021352
90878	4	0	30	51.7098368077569	-21.7098368077569	4.23223793931123	0.290163192243093	52	0	7	0	8	1	2.12856720003765	0.145086800097488
90878	4	0	48	50.6236873630649	-2.6236873630649	-1.08614944469201	1.3763126369351	52	0	8	1	8	0	1.33709150005598	0.338159800041467
90878	4	0	26	39.8377597290547	-13.8377597290546	-10.7859276340103	12.1622402709454	52	0	9	1	8	0	2.306054100045	0.775595200015232
90878	4	0	66	29.9536081678015	36.0463918321985	-9.88415156125319	22.0463918321985	52	0	10	0	8	0	1.40055139991455	0.450846199993975
90878	4	0	27	51.4210608234907	-24.4210608234907	21.4674526556893	0.578939176509265	52	0	11	0	8	1	1.45071549993008	0.10204339993652
90878	4	0	94	46.6365770416167	47.3634229583833	-4.78448378187403	5.3634229583833	52	0	12	0	8	0	1.39678330009338	0.464467100100592
90878	4	0	41	79.5175616024401	-38.5175616024401	32.8809845608234	-27.5175616024401	52	0	13	0	8	0	1.1313594999956	0.150218399940059
90878	4	0	31	54.4352320069648	-23.4352320069648	-25.0823295954752	-2.43523200696484	52	0	14	0	8	1	1.3793496999424	0.112766699981876
90878	4	0	43	36.2873898199924	6.71261018000763	-18.1478421869725	15.7126101800076	52	0	15	1	8	0	1.28637220000383	0.023524499963969
90878	4	0	319	50.2900812053713	-91.2900812053713	14.0026913853789	-79.2900812053713	331	1	0	0	8	0	2.36540380003862	0.364589500008151
90878	4	0	323	317.459043990105	5.54095600989536	-92.8310372152666	13.5409560098954	331	0	1	0	8	0	1.755077199894	0.374784999992698
90878	4	0	300	328.128235438472	-28.1282354384721	10.6691914483675	2.87176456152792	331	0	2	1	8	0	1.98992099997122	0.039719199994579
90878	4	0	321	308.509228365524	12.4907716344756	-19.6190070729477	22.4907716344757	331	0	3	0	8	0	1.95177409995813	0.0700564999133348
90878	4	0	172	327.429723018454	-155.429723018454	18.9204946529301	156.570276981546	124	1	0	0	8	0	1.14587410003878	0.163222300005145
90878	4	0	131	174.472459848344	-43.4724598483438	-152.957263170111	-50.4724598483438	124	0	1	0	8	0	1.66495340003166	0.431649600039236
90878	4	0	90	141.795944016019	-51.795944016019	-32.6765158323249	-17.795944016019	124	0	2	0	8	0	1.74667769996449	0.479952899971977
90878	4	0	147	101.402494234389	45.5975057656109	-40.3934497816299	22.5975057656109	124	0	3	0	8	0	0.944504800019786	0.313868500059471
90878	4	0	166	134.539185972321	31.4608140276787	33.1366917379322	-10.5391859723214	124	0	4	0	8	0	1.53112389997113	0.464162899996154
90878	4	0	113	158.242902785952	-45.2429027859525	23.7037168136311	-34.2429027859525	124	0	5	0	8	0	0.963632200029679	0.31573999999091
90878	4	0	142	115.775419679554	26.2245803204463	-42.4674831063988	8.22458032044627	124	0	6	1	8	0	1.39154300000519	0.310224700020626
90878	4	0	127	148.42738456465	-21.4273845646496	32.6519648850959	-24.4273845646496	124	0	7	1	8	0	1.63285890000407	0.0666892000008374
90878	4	0	134	117.798048113856	16.2019518861439	-30.6293364507936	6.20195188614393	124	0	8	1	8	0	2.20750710007269	0.625743400072679
90878	4	0	204	125.934832981818	78.0651670181819	8.13678486796206	83.0651670181819	209	1	0	0	8	0	1.34991850005463	0.301613500108942
90878	4	0	218	178.986021277215	39.0139787227853	53.0511882953966	30.0139787227853	209	0	1	0	8	0	1.56032170006074	0.277822500094771
90878	4	0	222	203.540039269514	18.4599607304857	24.5540179922996	5.45996073048571	209	0	2	1	8	0	1.78437769995071	0.0852630999870598
