ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
53704	4	0	28	356.844302038133	31.155697961867	-11.4839493354877	-1.84430203813302	355	0	9	0	8	0	0.413358399877325	0.0160246000159532
53704	4	0	343	351.999316740548	-8.99931674054788	-4.84498529758516	3.00068325945214	355	0	10	1	8	1	1.04094369988889	0.09183119982481
53704	4	0	22	327.881977789885	54.1180222101148	-24.1173389506627	43.1180222101148	11	1	0	0	8	0	1.42208549985662	0.223141599912196
53704	4	0	10	23.698779056222	-13.698779056222	55.8168012663368	-12.698779056222	11	0	1	1	8	0	0.373282100073993	0.00630840007215738
53704	4	0	20	357.619882856555	22.3801171434453	-26.0788961996673	13.3801171434453	11	0	2	0	8	0	2.22641299990937	0.294763599988073
53704	4	0	331	42.000344693504	-71.0003446935039	44.3804618369493	-31.000344693504	11	0	3	0	8	0	0.888445500051603	0.356079299934208
53704	4	0	272	342.484858519613	-70.484858519613	-59.515486173891	-54.484858519613	288	1	0	0	8	0	0.392231000121683	0.0298305000178516
53704	4	0	273	308.969581921534	-35.9695819215338	-33.5152765980792	-20.9695819215338	288	0	1	0	8	0	0.669064299901947	0.28836390003562
53704	4	0	283	286.329434634066	-3.32943463406607	-22.6401472874678	1.67056536593393	288	0	2	1	8	0	0.814198299776763	0.348934799898416
53704	4	0	266	270.342400980752	-4.34240098075249	-15.9870336533136	17.6575990192475	288	0	3	1	8	0	0.865357799921185	0.266274099936709
53704	4	0	268	294.35300917503	-26.3530091750296	24.0106081942771	-6.35300917502962	288	0	4	0	8	0	0.88127090013586	0.34867970016785
53704	4	0	274	287.379981647252	-13.379981647252	-6.97302752777764	0.620018352748024	288	0	5	1	8	1	0.915921400068328	0.00281700002960861
53704	4	0	285	257.817887067312	27.1821129326883	-29.5620945799403	30.1821129326884	288	0	6	1	8	0	1.05674290005118	0.223943799966946
53704	4	0	302	285.416597541371	16.583402458629	27.5987104740594	2.58340245862897	288	0	7	1	8	0	0.937550500035286	0.272068100050092
53704	4	0	265	316.097486053381	-51.0974860533805	30.6808885120095	-28.0974860533805	288	0	8	0	8	0	0.937693800078705	0.338726900052279
53704	4	0	297	273.077455399424	23.9225446005756	-43.0200306539561	14.9225446005756	288	0	9	0	8	0	0.679426099872217	0.0303414999507368
53704	4	0	245	313.357370480773	-68.3573704807727	40.2799150813483	-71.3573704807727	242	1	0	0	8	0	0.813637099927291	0.415209899889305
53704	4	0	281	251.718658797027	29.2813412029726	-61.6387116837453	-9.7186587970274	242	0	1	0	8	0	0.497344500152394	0.0157676001545042
53704	4	0	210	280.445622056525	-70.4456220565251	28.7269632594977	-38.4456220565251	242	0	2	0	8	0	0.60377910011448	0.0712530999444425
53704	4	0	199	237.428719900105	-38.4287199001051	-43.01690215642	4.5712800998949	242	0	3	0	8	0	0.361710400087759	0.0122364000417292
53704	4	0	187	195.688548145578	-8.68854814557778	-41.7401717545273	46.3114518544222	242	0	4	1	8	0	0.527674099896103	0.0278733999002725
53704	4	0	258	168.479680052289	89.520319947711	-27.2088680932888	73.520319947711	242	0	5	0	8	0	0.590454100165516	0.0914614000357687
53704	4	0	271	239.174194516397	31.8258054836029	70.6945144641082	2.82580548360289	242	0	6	1	8	0	0.954989799996838	0.0256369998678565
53704	4	0	243	257.51548172767	-14.5154817276699	18.3412872112728	-15.5154817276699	242	0	7	0	8	0	0.611510300077498	0.0119652000721544
53704	4	0	273	284.109355864883	-11.1093558648827	26.5938741372128	-42.1093558648827	242	0	8	1	8	0	0.483554100152105	0.0685388001147658
53704	4	0	253	319.899092453788	-66.8990924537878	35.7897365889051	-77.8990924537878	242	0	9	0	8	0	1.18228240008466	0.0825865000952035
53704	4	0	1	222.803029554503	138.196970445497	-97.0960628992852	151.196970445497	14	1	0	0	8	0	0.515547199873254	0.0203001999761909
53704	4	0	325	333.89284740187	-8.89284740186964	111.089817847367	40.1071525981304	14	0	1	0	8	0	0.706996599910781	0.124639499932528
53704	4	0	7	313.074816291677	53.9251837083232	-20.8180311101928	60.9251837083232	14	0	2	0	8	0	0.630561799975112	0.148152200039476
53704	4	0	52	350.559136884422	61.4408631155784	37.4843205927448	23.4408631155784	14	0	3	0	8	0	0.502633699914441	0.0236694999039173
53704	4	0	43	39.0692455364814	3.93075446351861	48.5101086520598	-25.0692455364814	14	0	4	1	8	0	0.776606600033119	0.0300460001453757
53704	4	0	17	85.2250417422645	-68.2250417422645	46.1557962057831	-71.2250417422645	14	0	5	0	8	0	0.588457299862057	0.172913299873471
53704	4	0	41	30.0256260301563	10.9743739698437	-55.1994157121082	-16.0256260301563	14	0	6	1	8	0	0.797843100037426	0.264856199966744
53704	4	0	118	60.8787987443437	57.1212012556563	30.8531727141874	48.1212012556563	109	1	0	0	8	0	0.424681599950418	0.00673699984326959
53704	4	0	92	102.210169189408	-10.2101691894083	41.3313704450646	6.78983081059166	109	0	1	1	8	0	0.488275000127032	0.0407257999759167
53704	4	0	104	62.7408709100036	41.2591290899964	-39.4692982794047	46.2591290899964	109	0	2	0	8	0	0.960559299914166	0.59495920012705
53704	4	0	100	95.3610299646716	4.63897003532836	32.6201590546681	13.6389700353284	109	0	3	1	8	0	0.779505099868402	0.197466099867597
53704	4	0	152	140.943137952912	11.0568620470884	45.58210798824	-31.9431379529117	109	0	4	1	8	0	0.490275399992242	0.158521600067616
53704	4	0	112	154.169469857177	-42.1694698571768	13.2263319042652	-45.1694698571768	109	0	5	0	8	0	0.813947099959478	0.0653328998014331
53704	4	0	87	124.558941647228	-37.5589416472285	-29.6105282099483	-15.5589416472285	109	0	6	0	8	0	0.51513299997896	0.0329598998650908
53704	4	0	118	56.6185243527946	61.3814756472054	-67.9404172944339	52.3814756472054	109	0	7	0	8	0	0.644456900190562	0.00591980013996363
