ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
77432	4	0	253	223.101387629341	29.8986123706589	-2.01578149058378	14.8986123706589	238	0	3	1	8	0	0.924200299894437	0.360355299897492
77432	4	0	243	249.017045975337	-6.01704597533681	25.9156583459957	-11.0170459753368	238	0	4	1	8	0	0.629274000180885	0.368361500091851
77432	4	0	247	251.2882621249	-4.28826212490027	2.27121614956346	-13.2882621249003	238	0	5	1	8	0	0.759929300053045	0.414311900036409
77432	4	0	250	244.14999163028	5.85000836971991	-7.13827049462016	-6.14999163028011	238	0	6	0	8	0	1.28919330006465	0.825761799933389
77432	4	0	215	250.652622188175	-35.6526221881753	6.50263055789516	-12.6526221881753	238	0	7	0	8	0	3.52032310003415	2.70683269994333
77432	4	0	260	222.336999233933	37.6630007660672	-28.3156229542424	15.6630007660672	238	0	8	0	8	0	1.64126770012081	1.29413080005907
77432	4	0	259	238.925988736448	20.0740112635521	16.588989502515	-0.925988736447871	238	0	9	0	8	1	1.79965829988942	0.904479400021955
77432	4	0	258	260.398465828297	-2.39846582829701	21.4724770918491	-22.398465828297	238	0	10	1	8	0	1.34217109996825	0.410944900009781
77432	4	0	236	261.228771227171	-25.2287712271713	0.83030539887434	-23.2287712271713	238	0	11	1	8	0	8.82498810021207	8.29582550004125
77432	4	0	222	238.362815950407	-16.3628159504075	-22.8659552767638	-0.36281595040749	238	0	12	1	8	1	0.765863500069827	0.354175300104544
77432	4	0	240	221.132742217327	18.8672577826733	-17.2300737330808	16.8672577826733	238	0	13	0	8	0	1.3270188998431	0.831330499844626
77432	4	0	232	250.05898145744	-18.0589814574395	28.9262392401128	-12.0589814574395	238	0	14	1	8	0	2.58292860002257	1.3208081999328
77432	4	0	244	228.770487334511	15.2295126654891	-21.2884941229286	9.2295126654891	238	0	15	0	8	0	4.58086470002308	4.18413680000231
77432	4	0	215	240.740664533066	-25.7406645330659	11.970177198555	-2.74066453306591	238	0	16	1	8	0	0.865046600112692	0.353098399937153
77432	4	0	223	224.18542295024	-1.1854229502403	-16.5552415828256	13.8145770497597	238	0	17	1	8	0	0.699288200121373	0.420496400212869
77432	4	0	247	221.839638373954	25.1603616260456	-2.34578457628593	16.1603616260456	238	0	18	1	8	0	0.811280300142244	0.298355500213802
77432	4	0	280	241.336042889718	38.6639571102815	19.4964045157641	-3.33604288971846	238	0	19	0	8	1	1.06223720009439	0.496207199990749
77432	4	0	242	273.648148558631	-31.6481485586312	32.3121056689128	-35.6481485586312	238	0	20	0	8	0	0.605744800064713	0.061144599923864
77432	4	0	245	240.816176951057	4.18382304894346	-32.8319716075747	-2.81617695105656	238	0	21	1	8	0	1.40080230007879	0.889631099998951
77432	4	0	256	251.874755077037	4.12524492296315	11.0585781259803	-13.8747550770369	238	0	22	1	8	0	1.21494280011393	0.585168400080875
77432	4	0	248	257.242467839123	-9.24246783912334	5.36771276208648	-19.2424678391233	238	0	23	0	8	0	2.37711889995262	0.563367299968377
77432	4	0	294	247.944930723151	46.0550692768488	-9.29753711597212	77.0550692768488	325	1	0	0	8	0	1.7467117998749	0.315635799895972
77432	4	0	324	292.109448343752	31.8905516562483	44.1645176206004	32.8905516562483	325	0	1	0	8	0	1.00947179994546	0.0442230999469757
77432	4	0	291	321.254032743916	-30.2540327439164	29.1445844001648	3.74596725608353	325	0	2	0	8	0	2.05027979984879	1.03433999978006
77432	4	0	297	299.435416361393	-2.43541636139263	-21.8186163825238	25.5645836386074	325	0	3	1	8	0	2.69380809995346	2.0306464000605
77432	4	0	5	295.387906291096	69.6120937089041	-4.0475100702967	29.6120937089041	325	0	4	0	8	0	2.68130620010197	2.16821680008434
77432	4	0	340	7.21426203920675	-27.2142620392067	71.8263557481108	-42.2142620392068	325	0	5	0	8	0	1.10095599992201	0.537237100070342
77432	4	0	318	342.934731489496	-24.9347314894955	-24.2795305497112	-17.9347314894956	325	0	6	1	8	0	1.37560859997757	0.0953190999571234
77432	4	0	345	317.073871367576	27.9261286324242	-25.8608601219198	7.92612863242421	325	0	7	1	8	0	0.840126299997792	0.34523669979535
77432	4	0	12	331.086085070621	40.9139149293793	14.0122137030449	-6.08608507062072	325	0	8	1	8	1	1.05636940011755	0.177768400171772
77432	4	0	284	12.8445924800194	-88.8445924800194	41.7585074093987	-47.8445924800194	325	0	9	0	8	0	7.17188330017962	6.5607112001162
77432	4	0	320	312.898345672329	7.10165432767132	-59.9462468076907	12.1016543276713	325	0	10	1	8	0	0.648586600087583	0.369053700007498
77432	4	0	326	319.166504885549	6.83349511445135	6.26815921322001	5.83349511445131	325	0	11	1	8	0	1.56165510020219	0.815770800225437
77432	4	0	319	331.044266863204	-12.0442668632036	11.8777619776549	-6.04426686320361	325	0	12	1	8	0	2.24420329998247	0.731091500027105
77432	4	0	324	308.918531279927	15.0814687200729	-22.1257355832765	16.0814687200729	325	0	13	0	8	0	0.761268900008872	0.429825400002301
77432	4	0	355	318.073332511073	36.9266674889267	9.15480123114619	6.92666748892668	325	0	14	0	8	0	5.70856509986334	0.0720909000374377
77432	4	0	318	345.081598673413	-27.0815986734134	27.0082661623402	-20.0815986734135	325	0	15	0	8	0	0.93215149990283	0.636259899940342
77432	4	0	285	340.364417195553	-55.364417195553	-4.71718147786051	-15.364417195553	325	0	16	0	8	0	0.513074100017548	0.184127599932253
77432	4	0	20	284.258491304038	95.741508695962	-56.1059258915149	40.7415086959619	325	0	17	0	8	0	0.865088999969885	0.336960999993607
77432	4	0	333	12.1270910349301	-39.1270910349301	87.8685997308921	-47.1270910349301	325	0	18	0	8	0	0.768287999788299	0.421344799920917
