ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	confidence	confidenceRT
99032	3	0	8	37.3180953837485	-29.3180953837485	0.822674624627327	-7.31809538374853	30	0	5	0	8	0	1.74628189997748	0.313171400222927	0	NaN
99032	3	0	50	39.7145532506174	10.2854467493826	2.3964578668689	-9.71455325061743	30	0	6	0	8	0	1.80322609981522	0.302985099609941	0	NaN
99032	3	0	0	40.8058172116091	-40.8058172116091	1.09126396099168	-10.8058172116091	30	0	7	0	8	0	2.49460900016129	0.193179000169039	0	NaN
99032	3	0	22	39.6369305799533	-17.6369305799533	-1.16888663165582	-9.63693057995329	30	0	8	0	8	0	1.45009579975158	0.333230799995363	0	NaN
99032	4	1	255	93.3154981496078	161.684501850392	NaN	171.684501850392	265	1	0	0	16	0	1.84770799987018	0.431780899874866	0	NaN
99032	4	0	243	263.140239994474	-20.1402399944742	169.824741844866	1.85976000552582	265	0	1	0	16	1	1.32328440016136	0.00209600012749434	0	NaN
99032	4	0	244	260.806417751387	-16.8064177513869	-2.33382224308726	4.19358224861308	265	0	2	0	16	0	1.47819139994681	0.312285600230098	0	NaN
99032	4	0	282	259.783120370273	22.2168796297267	-1.02329738111362	5.21687962972671	265	0	3	1	16	0	2.89432779978961	1.69473109999672	0	NaN
99032	4	0	263	259.571471522562	3.42852847743802	-0.211648847711295	5.428528477438	265	0	4	1	16	0	0.823708499781787	0.257364599965513	0	NaN
99032	4	0	261	258.69006752598	2.30993247402025	-0.881403996582252	6.30993247402025	265	0	5	1	16	0	1.43021930009127	0.0974234999157488	0	NaN
99032	4	0	254	259.496996981082	-5.49699698108219	0.806929455102461	5.50300301891779	265	0	6	1	16	0	1.4335571997799	0.467047399841249	0	NaN
99032	4	0	245	259.777831366364	-14.7778313663639	0.28083438528168	5.22216863363611	265	0	7	0	16	0	1.28428049990907	0.400863700080663	0	NaN
99032	4	0	271	258.69006752598	12.3099324740202	-1.08776384038414	6.30993247402025	265	0	8	1	16	0	1.50344829959795	0.403651899658144	0	NaN
99032	4	0	263	257.005383208083	5.99461679191656	-1.68468431789628	7.99461679191653	265	0	9	1	16	0	1.82661549979821	0.126290199812502	0	NaN
99032	4	0	112	255.797441238636	-143.797441238636	-1.20794196944711	-152.797441238636	103	1	0	0	16	0	1.60970799997449	0.0641325996257365	0	NaN
99032	4	0	99	112.5856687244	-13.5856687243998	-143.211772514237	-9.58566872439981	103	0	1	1	16	0	1.3521052999422	0.336603399831802	0	NaN
99032	4	0	87	104.089099338092	-17.0890993380923	-8.49656938630752	-1.08909933809229	103	0	2	0	16	1	2.03513940004632	0.58589500002563	0	NaN
99032	4	0	109	105.101098161385	3.89890183861457	1.01199882329313	-2.10109816138543	103	0	3	1	16	0	1.10410210024565	0.0543766003102064	0	NaN
99032	4	0	105	105.708637829016	-0.708637829015735	0.607539667630312	-2.70863782901574	103	0	4	1	16	0	1.52298910031095	0.0421438002958894	0	NaN
99032	4	0	96	107.601181367786	-11.6011813677856	1.89254353876986	-4.6011813677856	103	0	5	1	16	0	0.728692000266165	0.0148253999650478	0	NaN
99032	4	0	115	108.434948822922	6.56505117707799	0.833767455136405	-5.434948822922	103	0	6	1	16	0	1.0833914000541	0.0504772001877427	0	NaN
99032	4	0	68	110.347849262684	-42.3478492626843	1.91290043976234	-7.34784926268435	103	0	7	0	16	0	1.38394699990749	0.367140699643642	0	NaN
99032	4	0	321	111.348686673358	-150.348686673358	1.00083741067348	-158.348686673358	313	1	0	0	16	0	4.17269710032269	0.773142400197685	0	NaN
99032	4	0	312	312.580490783344	-0.580490783343666	-158.768195890014	0.419509216656376	313	0	1	1	16	1	1.48713420005515	0.136884400155395	0	NaN
99032	4	0	298	311.63353933657	-13.6335393365702	-0.946951446773499	1.36646066342988	313	0	2	0	16	0	1.36562600033358	0.466800600290298	0	NaN
99032	4	0	345	310.117240436167	34.882759563833	-1.51629890040315	2.88275956383302	313	0	3	1	16	0	1.77434520004317	0.341551200021058	0	NaN
99032	4	0	318	311.00908690157	6.99091309842981	0.891846465403202	1.99091309842982	313	0	4	1	16	0	1.31972999963909	0.570345500018448	0	NaN
99032	4	0	316	310.692348647832	5.30765135216839	-0.31673825373861	2.30765135216843	313	0	5	1	16	0	4.59690510015935	3.69699390046299	0	NaN
99032	4	0	329	306.616751519071	22.3832484809293	-4.07559712876093	6.38324848092936	313	0	6	0	16	0	1.53502409998327	0.652406500186771	0	NaN
99032	4	0	314	315	-0.999999999999986	8.38324848092934	-1.99999999999998	313	0	7	1	16	0	0.762754099909216	0.0633732001297176	0	NaN
99032	4	0	305	314.725859606267	-9.72585960626679	-0.274140393733195	-1.72585960626679	313	0	8	1	16	0	1.66734330030158	0.0336417001672089	0	NaN
99032	4	0	315	313.509368164738	1.4906318352623	-1.2164914415291	-0.509368164737681	313	0	9	1	16	0	1.59432899998501	0.162856199778616	0	NaN
99032	4	0	161	313.791407567973	-152.791407567973	0.282039403235442	-151.791407567973	162	1	0	0	16	0	2.08321239985526	0.565914999693632	0	NaN
99032	4	0	166	161.807486032828	4.19251396717208	-151.983921535145	0.192513967172076	162	0	1	1	16	0	1.71254809992388	0.0955766998231411	0	NaN
99032	4	0	142	161.767508919296	-19.7675089192962	-0.0399771135317414	0.232491080703818	162	0	2	0	16	0	1.10337209980935	0.0224470999091864	0	NaN
99032	4	0	163	160.0168934781	2.98310652189998	-1.75061544119615	1.98310652189996	162	0	3	1	16	0	1.16375039983541	0.0970137999393046	0	NaN
99032	4	0	142	162.710814015253	-20.7108140152531	2.69392053715308	-0.710814015253119	162	0	4	1	16	1	0.959534000139683	0.259706200100482	0	NaN
99032	4	0	163	162.269471988458	0.730528011541936	-0.441342026795042	-0.269471988458078	162	0	5	1	16	0	1.28310960019007	0.0835636002011597	0	NaN
99032	4	0	160	158.805943518458	1.19405648154227	-3.46352847000035	3.19405648154228	162	0	6	1	16	0	1.23742680018768	0.154836700297892	0	NaN
99032	4	0	169	159.873542335118	9.12645766488191	1.06759881666037	2.12645766488191	162	0	7	1	16	0	2.84686040040106	0.00139820016920567	0	NaN
99032	4	0	161	158.717351001421	2.28264899857903	-1.15619133369711	3.28264899857902	162	0	8	1	16	0	1.22183489985764	0.0383796999230981	0	NaN
99032	4	0	157	160.346175941947	-3.34617594194667	1.6288249405257	1.65382405805332	162	0	9	1	16	0	1.3403341001831	0.040433400310576	0	NaN
99032	4	0	173	158.922505883013	14.0774941169867	-1.42367005893338	3.07749411698671	162	0	10	1	16	0	2.05109909968451	0.0505597000010312	0	NaN
99032	4	0	156	159.601881005372	-3.60188100537228	0.67937512235897	2.39811899462773	162	0	11	1	16	0	1.18453329987824	0.0676343999803066	0	NaN
99032	4	0	151	159.573975236911	-8.57397523691101	-0.0279057684612544	2.42602476308899	162	0	12	0	16	0	2.11484799999744	0.0514537999406457	0	NaN
99032	4	0	169	159.489140717037	9.51085928296317	-0.0848345198741801	2.51085928296317	162	0	13	1	16	0	3.44642500020564	0.34551370004192	0	NaN
99032	4	0	186	160.384797964754	25.6152020352458	0.895657247717398	1.61520203524577	162	0	14	0	16	0	2.14045799989253	0.457715400028974	0	NaN
99032	4	0	155	160.651528465053	-5.65152846505255	0.266730500298327	1.34847153494744	162	0	15	1	16	0	0.943778499960899	0.17806820012629	0	NaN
99032	4	0	156	160.953375702364	-4.95337570236422	0.301847237311652	1.04662429763579	162	0	16	1	16	0	1.70975119993091	0.0273734000511467	0	NaN
99032	4	0	162	161.264025332982	0.735974667018387	0.310649630617409	0.735974667018387	162	0	17	1	16	0	0.826167999766767	0.210862900130451	0	NaN
99032	4	0	151	162.512002623851	-11.5120026238515	1.24797729086986	-0.512002623851471	162	0	18	1	16	0	1.08218989986926	0.115643600001931	0	NaN
99032	4	0	158	161.92202960781	-3.92202960781028	-0.5899730160412	0.0779703921897277	162	0	19	1	16	0	1.78269199980423	0.0987189998850226	0	NaN
99032	4	0	153	161.666819772565	-8.66681977256537	-0.255209835244905	0.333180227434633	162	0	20	1	16	1	2.94402829976752	0.0265472000464797	0	NaN
99032	4	0	159	161.350461245949	-2.35046124594863	-0.316358526616735	0.649538754051366	162	0	21	1	16	0	3.19992689974606	1.18376039993018	0	NaN
99032	4	0	148	160.285705484702	-12.285705484702	-1.06475576124667	1.71429451529803	162	0	22	1	16	0	2.98767409985885	0.388066700194031	0	NaN
99032	4	0	147	160.10941787004	-13.1094178700396	-0.176287614662381	1.89058212996041	162	0	23	0	16	0	1.14571549976245	0.0616206000559032	0	NaN
99032	4	0	138	161.493161905501	-23.4931619055015	1.38374403546187	0.506838094498539	162	0	24	0	16	0	2.50430799974129	0.237542800139636	0	NaN
99032	4	0	296	165.963756532074	130.036243467926	4.47059462657208	137.036243467926	303	1	0	0	16	0	0.877069499809295	0.144488199613988	0	NaN
99032	4	0	334	296.119756156993	37.8802438430071	130.155999624919	6.88024384300713	303	0	1	0	16	0	1.16541889961809	0.185097299981862	0	NaN
99032	4	0	318	316.211512631791	1.78848736820945	20.0917564747977	-13.2115126317906	303	0	2	1	16	0	1.72152799973264	0.456025099847466	0	NaN
99032	4	0	277	316.484014675662	-39.4840146756621	0.272502043871559	-13.4840146756622	303	0	3	0	16	0	1.49779150029644	0.382652900181711	0	NaN
99032	4	0	296	313.069412558833	-17.069412558833	-3.41460211682908	-10.0694125588331	303	0	4	1	16	0	3.15981620037928	0.441660200245678	0	NaN
99032	4	0	300	306.408774567772	-6.40877456777236	-6.66063799106068	-3.40877456777239	303	0	5	0	16	0	1.21871559973806	0.25366499973461	0	NaN
99032	4	0	320	301.568971129318	18.4310288706816	-4.83980343845402	1.43102887068163	303	0	6	1	16	0	1.15923919994384	0.393813899718225	0	NaN
99032	5	1	317	102.463558842557	-145.463558842557	NaN	-135.463558842557	327	1	0	0	8	0	2.07946419995278	0.914473100099713	0	NaN
99032	5	0	2	326.959762221931	35.0402377780693	-135.503796620626	0.0402377780692592	327	0	1	0	8	1	1.58407149976119	0.0180286997929215	0	NaN
99032	5	0	331	328.207928462779	2.79207153722092	1.24816624084834	-1.20792846277908	327	0	2	1	8	0	2.47425690013915	0.00708290003240108	0	NaN
99032	5	0	323	329.142346642033	-6.14234664203276	0.934418179253678	-2.14234664203275	327	0	3	1	8	0	5.67117909993976	4.13861820008606	0	NaN
99032	5	0	293	329.716784938664	-36.7167849386635	0.574438296630745	-2.7167849386635	327	0	4	0	8	0	2.43290459970012	0.00244259973987937	0	NaN
99032	5	0	10	330.75791038059	39.2420896194101	1.04112544192636	-3.75791038058986	327	0	5	0	8	0	4.91417289990932	3.53101949999109	0	NaN
99032	5	0	327	330.524110996754	-3.52411099675423	-0.233799383835622	-3.52411099675423	327	0	6	1	8	0	1.45811180025339	0.076193300075829	0	NaN
99032	5	0	322	331.406772146903	-9.40677214690258	0.882661150148347	22.5932278530974	354	1	0	1	8	0	1.60744530009106	0.325106000062078	0	NaN
99032	5	0	318	330.494848599139	-12.4948485991386	-0.911923547763971	23.5051514008614	354	0	1	1	8	0	1.19515149993822	0.0623229001648724	0	NaN
99032	5	0	351	329.428226721786	21.5717732782143	-1.06662187735294	24.5717732782143	354	0	2	0	8	0	1.44911060016602	0.383096999954432	0	NaN
99032	5	0	350	329.962155254327	20.0378447456735	0.533928532540856	24.0378447456735	354	0	3	0	8	0	1.01731949998066	0.0186296999454498	0	NaN
99032	5	0	3	353.58539819266	9.41460180733976	23.6232429383337	0.414601807339761	354	0	4	1	8	1	1.63521320000291	0.0522313001565635	0	NaN
99032	5	0	329	352.78097917513	-23.7809791751303	-0.804419017529938	1.2190208248697	354	0	5	0	8	0	1.96825719997287	0.0345449997112155	0	NaN
99032	5	0	9	354.961428655871	14.0385713441286	2.18044948074113	-0.961428655871432	354	0	6	0	8	0	1.55968909990042	0.427194399759173	0	NaN
99032	5	0	45	355.266561669425	49.7334383305755	0.305133013553079	65.7334383305755	61	1	0	0	8	0	0.983403699938208	0.133920399937779	0	NaN
99032	5	0	90	355.296385295707	94.7036147042933	0.0298236262822449	65.7036147042932	61	0	1	0	8	0	1.96754180034623	0.0188962002284825	0	NaN
99032	5	0	44	356.516728531002	47.4832714689977	1.22034323529553	64.4832714689977	61	0	2	0	8	0	10.305148600135	0.115278999786824	0	NaN
99032	5	0	85	358.680922384491	86.3190776155085	2.16419385348916	62.3190776155085	61	0	3	0	8	0	6.22953769983724	0.125939299818128	0	NaN
99032	5	0	66	85.063975889916	-19.063975889916	86.3830535054246	-24.063975889916	61	0	4	0	8	0	1.67463030014187	0.107773200143129	0	NaN
99032	5	0	10	76.2249816803254	-66.2249816803254	-8.83899420959063	-15.2249816803254	61	0	5	0	8	0	1.30497220018879	0.155279700178653	0	NaN
99032	5	0	57	54.2726017772003	2.72739822279971	-21.9523799031251	1.72739822279972	56	1	0	1	8	0	1.06539390003309	0.0498277000151575	0	NaN
99032	5	0	15	55.214962976941	-40.214962976941	0.942361199740737	0.78503702305898	56	0	1	0	8	0	2.32887119986117	0.0960981999523938	0	NaN
99032	5	0	35	53.8806591505203	-18.8806591505203	-1.33430382642074	2.11934084947973	56	0	2	1	8	0	0.790970200207084	0.0915641002357006	0	NaN
99032	5	0	63	52.67769161385	10.32230838615	-1.20296753667032	3.32230838615005	56	0	3	0	8	0	1.39265519985929	0.0754484999924898	0	NaN
99032	5	0	307	53.4431909291766	-106.443190929177	0.765499315326673	-127.443190929177	286	1	0	0	8	0	1.31008869968355	0.144188299775124	0	NaN
99032	5	0	284	284.848452018178	-0.848452018177896	-128.594738910999	1.15154798182213	286	0	1	1	8	1	1.66230069985613	0.0952119999565184	0	NaN
99032	5	0	296	284.136061798147	11.863938201853	-0.712390220030868	1.863938201853	286	0	2	0	8	0	1.69399549998343	0.0270067001692951	0	NaN
99032	5	0	280	283.330264853337	-3.33026485333699	-0.805796944810045	2.66973514666304	286	0	3	1	8	0	1.03711270028725	0.304641100112349	0	NaN
99032	5	0	277	281.348724465055	-4.34872446505498	-1.98154038828198	4.65127553494502	286	0	4	1	8	0	1.48532309988514	0.434907599817961	0	NaN
99032	5	0	335	281.023455963743	53.9765440362569	-0.3252685013119	4.97654403625692	286	0	5	0	8	0	1.02114750025794	0.155174400191754	0	NaN
99032	5	0	226	281.30993247402	-55.3099324740202	0.28647651027714	-57.3099324740202	224	1	0	0	8	0	3.00613659992814	0.222430400084704	0	NaN
99032	5	0	199	226.064854693459	-27.064854693459	-55.2450777805613	-2.06485469345897	224	0	1	0	8	0	1.63910800032318	0.0240331999957561	0	NaN
99032	5	0	218	211.607502246249	6.39249775375109	-14.4573524472101	12.3924977537511	224	0	2	1	8	0	0.927535499911755	0.0790112996473908	0	NaN
99032	5	0	228	215.753887254437	12.2461127455633	4.14638500818785	8.24611274556326	224	0	3	1	8	0	0.877490600105375	0.0262465002015233	0	NaN
99032	5	0	233	222.572455473178	10.4275445268222	6.81856821874109	1.42754452682217	224	0	4	0	8	0	1.14675260009244	0.313788800034672	0	NaN
99032	5	0	203	221.556554795041	-18.5565547950406	-1.01590067813725	2.44344520495941	224	0	5	1	8	1	1.58859249996021	0.170787100214511	0	NaN
99032	5	0	207	220.771817294838	-13.7718172948383	-0.784737500202246	3.22818270516166	224	0	6	1	8	0	1.6833990002051	0.00227290019392967	0	NaN
99032	5	0	187	218.433701379254	-31.4337013792538	-2.33811591558461	-20.4337013792537	198	1	0	0	8	0	1.27170399995521	0.189945400226861	0	NaN
99032	5	0	177	197.99590929724	-20.9959092972404	-20.4377920820134	0.0040907027596264	198	0	1	0	8	1	1.87362209986895	0.0569877997040749	0	NaN
99032	5	0	199	197.744671625057	1.25532837494302	-0.25123767218338	0.255328374943005	198	0	2	1	8	1	1.48486569989473	0.285474899690598	0	NaN
99032	5	0	181	197.592424562182	-16.5924245621816	-0.152247062875388	0.407575437818392	198	0	3	1	8	0	1.72283279988915	0.505834099836648	0	NaN
99032	5	0	188	197.607630448107	-9.60763044810726	0.0152058859256668	0.392369551892727	198	0	4	1	8	0	1.25828759977594	0.0288238995708525	0	NaN
99032	5	0	182	197.70709241345	-15.7070924134496	0.0994619653423627	0.292907586550365	198	0	5	1	8	0	1.45196870015934	0.00186950014904141	0	NaN
99032	5	0	181	196.665757516875	-15.6657575168754	-1.04133489657424	1.3342424831246	198	0	6	0	8	0	0.970149100292474	0.0368809001520276	0	NaN
99032	5	0	180	195.422161318739	-15.4221613187387	-1.24359619813672	2.57783868126132	198	0	7	0	8	0	1.80076090013608	0.0346562000922859	0	NaN
99032	5	0	222	194.036243467927	27.9637565320735	-1.38591785081217	3.96375653207349	198	0	8	0	8	0	1.40660370001569	0.258584500290453	0	NaN
99032	5	0	203	190.640619702411	12.3593802975894	-3.39562376551591	7.3593802975894	198	0	9	1	8	0	0.861271800007671	0.0634710998274386	0	NaN
99032	5	0	219	191.368219106521	27.6317808934791	0.727599404110339	6.63178089347906	198	0	10	0	8	0	1.72996800020337	0.113677500281483	0	NaN
99032	5	0	190	191.790500902031	-1.79050090203142	0.422281795510499	6.20949909796856	198	0	11	1	8	0	1.26530430000275	0.432350600138307	0	NaN
99032	5	0	183	190.896890755326	-7.89689075532552	-0.893610146705928	7.10310924467449	198	0	12	1	8	0	1.35197150008753	0.26865699980408	0	NaN
99032	5	0	209	191.023455963743	17.9765440362568	0.126565208417648	6.97654403625684	198	0	13	0	8	0	1.17416930012405	0.343019200023264	0	NaN
99032	5	0	197	196.504361381755	0.495638618244993	5.48090541801186	1.49563861824498	198	0	14	1	8	0	0.421085600275546	0.0717287003062665	0	NaN
99032	5	0	186	193.760785111791	-7.76078511179125	-2.74357626996375	7.23921488820875	201	1	0	1	8	0	1.70051599992439	0.39991099992767	0	NaN
99032	5	0	216	191.437256218908	24.5627437810924	-2.32352889288364	9.5627437810924	201	0	1	0	8	0	1.28804779984057	0.104331499896944	0	NaN
99032	5	0	193	192.401695816721	0.59830418327865	0.964439597813735	8.59830418327866	201	0	2	1	8	0	1.17437759973109	0.40846939990297	0	NaN
99032	5	0	178	201.307847140824	-23.3078471408241	8.90615132410275	-0.307847140824088	201	0	3	0	8	1	1.59179789992049	0.00504270009696484	0	NaN
99032	5	0	169	200.556045219583	-31.5560452195835	-0.751801921240615	0.443954780416529	201	0	4	0	8	0	2.61415020003915	0.0625090999528766	0	NaN
99032	5	0	175	195.797631484453	-20.7976314844533	-4.7584137351302	5.20236851554673	201	0	5	0	8	0	1.30884509999305	0.0274220001883805	0	NaN
99032	5	0	201	193.185761302188	7.81423869781231	-2.61187018226558	7.81423869781231	201	0	6	1	8	0	1.06492560030892	0.0684981001541018	0	NaN
99032	5	0	220	190.895503683413	29.1044963165873	-2.29025761877501	10.1044963165873	201	0	7	0	8	0	1.29342530015856	0.29423960018903	0	NaN
99032	6	1	113	229.483622239013	-116.483622239013	NaN	-118.483622239013	111	1	0	0	16	0	2.08780570002273	0.42247169977054	0	NaN
99032	6	0	119	341.433939782331	137.566060217669	111.950317543317	129.566060217669	111	0	1	0	16	0	1.9448570003733	0.276764000300318	0	NaN
99032	6	0	126	113.350729772419	12.6492702275812	131.916789990088	-2.35072977241875	111	0	2	0	16	0	3.26861569983885	0.0504410001449287	0	NaN
99032	6	0	81	122.005383208084	-41.0053832080835	8.65465343566474	-11.0053832080835	111	0	3	0	16	0	2.37941789999604	0.445675699971616	0	NaN
99032	6	0	286	103.915451420222	-177.915451420222	-18.0899317878612	153.084548579778	257	1	0	0	16	0	0.758813600055873	0.27671580016613	0	NaN
99032	6	0	229	284.036243467927	-55.0362434679265	-179.879207952296	-27.0362434679265	257	0	1	0	16	0	1.12063169991598	0.155950600281358	0	NaN
99032	6	0	253	250.107742946645	2.89225705335542	-33.928500521282	6.89225705335543	257	0	2	1	16	0	0.865476300008595	0.0500511000864208	0	NaN
99032	6	0	268	250.906507999514	17.0934920004856	0.798765052869856	6.09349200048558	257	0	3	0	16	0	1.30100990040228	0.152857300359756	0	NaN
99032	6	0	275	249.613845400419	25.3861545995808	-1.29266259909525	7.38615459958082	257	0	4	0	16	0	0.921244000084698	0.288889599964023	0	NaN
99032	6	0	245	248.732939804072	-3.73293980407198	-0.880905596347172	8.26706019592799	257	0	5	1	16	0	0.925641700159758	0.0303968000225723	0	NaN
99032	6	0	253	248.272904064082	4.72709593591801	-0.460035739990025	8.72709593591802	257	0	6	1	16	0	0.655676600057632	0.0244691004045308	0	NaN
99032	6	0	265	247.38013505196	17.6198649480405	-0.892769012122419	9.61986494804044	257	0	7	0	16	0	1.38593530002981	0.168547200039029	0	NaN
99032	6	0	268	245.582534251221	22.4174657487795	-1.79760080073901	11.4174657487794	257	0	8	1	16	0	1.96166360005736	0.0446369997225702	0	NaN
99032	6	0	260	246.560063906565	13.4399360934349	0.977529655344556	10.4399360934349	257	0	9	0	16	0	0.589307299815118	0.0242240997031331	0	NaN
99032	6	0	262	248.254109662467	13.7458903375334	1.69404575590145	8.74589033753344	257	0	10	1	16	0	1.18073769984767	0.0639082002453506	0	NaN
99032	6	0	269	249.663814712464	19.3361852875365	1.40970504999699	7.33618528753645	257	0	11	0	16	0	1.01625310024247	0.299590300302953	0	NaN
99032	6	0	293	254.392175755239	38.6078242447607	4.72836104277573	2.60782424476072	257	0	12	0	16	0	1.07681689970195	0.0599901000969112	0	NaN
99032	6	0	240	272.995303287603	-32.9953032876028	18.6031275323635	-15.9953032876028	257	0	13	0	16	0	0.816992199979722	0.217864899896085	0	NaN
99032	6	0	240	246.42045911921	-6.42045911920996	-26.5748441683928	10.5795408807901	257	0	14	1	16	0	0.79487910028547	0.147400199901313	0	NaN
99032	6	0	243	244.817152519619	-1.817152519619	-1.60330659959094	12.182847480381	257	0	15	1	16	0	0.632559299934655	0.0998519998975098	0	NaN
99032	6	0	281	241.843808551727	39.1561914482726	-2.97334396789158	15.1561914482726	257	0	16	0	16	0	0.862484499812126	0.0799972000531852	0	NaN
99032	6	0	265	241.727963920567	23.2720360794327	-0.115844631160108	15.2720360794327	257	0	17	0	16	0	0.792911299970001	0.0642834003083408	0	NaN
99032	6	0	260	242.088501062835	17.9114989371645	0.360537142268186	14.9114989371645	257	0	18	1	16	0	0.954308500047773	0.323353999760002	0	NaN
99032	6	0	202	240.046391832199	-38.0463918321985	-2.04210923063698	-26.0463918321985	214	1	0	0	16	0	0.498842199798673	0.0661379997618496	0	NaN
99032	6	0	221	213.023867555797	7.97613244420335	-27.0225242764019	0.976132444203354	214	0	1	1	16	1	1.53415740001947	0.0509832999669015	0	NaN
99032	6	0	221	214.496051115964	6.50394888403555	1.47218356016781	-0.496051115964453	214	0	2	0	16	0	1.31097810016945	0.344966000411659	0	NaN
99032	6	0	223	217.640912317985	5.35908768201522	3.14486120202033	-3.64091231798478	214	0	3	1	16	0	0.793710700236261	0.0786790000274777	0	NaN
99032	6	0	198	213.886959464052	-15.8869594640517	-3.75395285393308	-19.8869594640517	194	1	0	1	16	0	0.85986110009253	0.0778029998764396	0	NaN
99032	6	0	191	193.907777809855	-2.9077778098547	-19.979181654197	0.0922221901452906	194	0	1	1	16	1	1.2287786998786	0.379973900038749	0	NaN
99032	6	0	216	192.322496637553	23.6775033624474	-1.58528117230214	1.67750336244743	194	0	2	0	16	0	1.62260739970952	0.539111800026149	0	NaN
99032	6	0	214	192.121015452586	21.8789845474142	-0.201481184966801	1.87898454741423	194	0	3	0	16	0	1.11272480012849	0.0624200003221631	0	NaN
99032	6	0	182	199.486129572466	-17.4861295724658	7.36511411988001	-5.48612957246578	194	0	4	0	16	0	0.794574100058526	0.0616942998021841	0	NaN
99032	6	0	195	196.022979847428	-1.02297984742848	-3.46314972503728	-2.02297984742849	194	0	5	1	16	0	1.73242889996618	0.0514635001309216	0	NaN
99032	6	0	205	194.743562836471	10.2564371635292	-1.27941701095773	-0.743562836470759	194	0	6	1	16	1	0.784698000177741	0.0525000002235174	0	NaN
99032	6	0	206	194.872212053756	11.1277879462441	0.128649217285134	-0.872212053755896	194	0	7	1	16	0	1.13658240018412	0.337493300437927	0	NaN
99032	6	0	172	193.505195837194	-21.5051958371942	-1.36701621656168	0.494804162805783	194	0	8	1	16	1	1.89865110022947	0.397954599931836	0	NaN
99032	6	0	203	192.62822191739	10.3717780826095	-0.876973919803755	1.37177808260954	194	0	9	0	16	0	1.71316039981321	0.313501599710435	0	NaN
99032	6	0	177	191.60044379605	-14.6004437960498	-1.02777812134063	2.39955620395017	194	0	10	0	16	0	1.84653849992901	0.313760299701244	0	NaN
99032	6	0	181	192.225122675736	-11.2251226757357	0.624678879685917	1.77487732426426	194	0	11	1	16	0	0.999947200063616	0.284123899880797	0	NaN
99032	6	0	219	193.040761033897	25.9592389661033	0.815638358160945	45.9592389661033	239	1	0	1	16	0	4.21129320003092	3.42992560006678	0	NaN
99032	6	0	230	193.905281914251	36.0947180857489	0.864520880354387	45.0947180857489	239	0	1	0	16	0	1.22064199997112	0.154335699975491	0	NaN
99032	6	0	263	197.893709245704	65.1062907542958	3.98842733145318	41.1062907542957	239	0	2	0	16	0	0.901300099678338	0.319296499714255	0	NaN
99032	6	0	241	251.830922955582	-10.8309229555816	53.9372137098774	-12.8309229555816	239	0	3	0	16	0	1.63919860031456	0.0388817000202835	0	NaN
99032	6	0	248	250.438350539895	-2.43835053989462	-1.392572415687	-11.4383505398946	239	0	4	1	16	0	1.01651920005679	0.133254699874669	0	NaN
99032	6	0	240	248.385221057214	-8.3852210572138	-2.05312948268083	-9.38522105721379	239	0	5	1	16	0	1.14858460007235	0.0647661001421511	0	NaN
99032	6	0	249	248.331015037896	0.668984962103911	-0.0542060193177092	-9.33101503789608	239	0	6	1	16	0	1.10072190035135	0.100914200302213	0	NaN
99032	6	0	222	248.42009371238	-26.42009371238	0.0890786744839089	-9.42009371237999	239	0	7	1	16	0	1.6239338000305	0.106690200045705	0	NaN
99032	6	0	225	245.9910989015	-20.9910989015003	-2.42899481087966	-6.99109890150033	239	0	8	0	16	0	1.09036799985915	0.140423399861902	0	NaN
99032	6	0	245	243.702060078979	1.29793992102119	-2.28903882252148	-4.70206007897884	239	0	9	1	16	0	1.08165280008689	0.215725400019437	0	NaN
99032	6	0	227	243.811889302519	-16.8118893025192	0.109829223540327	-4.81188930251917	239	0	10	1	16	0	1.28247589990497	0.232265800237656	0	NaN
99032	6	0	235	241.124556603772	-6.1245566037719	-2.68733269874727	-2.1245566037719	239	0	11	1	16	0	1.16009119991213	0.243583399802446	0	NaN
99032	6	0	233	239.966719564005	-6.96671956400486	-1.15783703976702	-0.966719564004883	239	0	12	1	16	0	1.44876419985667	0.0817976999096572	0	NaN
99032	6	0	240	238.33725517452	1.6627448254796	-1.62946438948448	0.662744825479604	239	0	13	1	16	0	2.16616249969229	0.132548599969596	0	NaN
99032	6	0	260	237.624460006788	22.375539993212	-0.712795167732417	1.37553999321202	239	0	14	0	16	0	1.90036039985716	0.0183254997245967	0	NaN
99032	6	0	236	242.271742577681	-6.27174257768083	4.64728257089288	-3.27174257768086	239	0	15	1	16	0	1.43529299972579	0.319333199877292	0	NaN
99032	6	0	248	238.765215312008	9.23478468799232	-3.50652726567318	0.234784687992316	239	0	16	0	16	1	1.85520499991253	0.0253397999331355	0	NaN
99032	6	0	216	240.183003222558	-24.1830032225581	1.41778791055046	-1.18300322255814	239	0	17	0	16	0	0.990441200323403	0.0280365003272891	0	NaN
99032	6	0	278	240.19524852682	37.8047514731801	0.0122453042617278	-1.19524852681987	239	0	18	0	16	0	0.814720600377768	0.0315423002466559	0	NaN
99032	6	0	244	277.18053549772	-33.1805354977201	36.9852869709003	-38.1805354977201	239	0	19	0	16	0	2.26404769998044	0.149440800305456	0	NaN
99032	6	0	239	245.312826270207	-6.3128262702074	-31.8677092275127	-6.3128262702074	239	0	20	1	16	0	0.784980199765414	0.0557816997170448	0	NaN
